2584.23,0.54664,1.09198,2.04481
2592.65,0.56534,1.09422,2.04261
2600.83,0.584337,1.09622,2.04034
2608.96,0.584337,1.09622,2.04034
2617.14,0.603049,1.0983,2.03834
2625.28,0.622012,1.10033,2.036
2633.45,0.641727,1.10232,2.03367
2641.63,0.660378,1.10403,2.03206
2649.78,0.679508,1.10577,2.02977
2658.1,0.679508,1.10577,2.02977
2666.25,0.698597,1.10772,2.02729
2674.43,0.718078,1.10979,2.02508
2682.84,0.737082,1.11132,2.02293
2691.19,0.756521,1.11303,2.0207
2699.28,0.756521,1.11303,2.0207
2707.53,0.775771,1.11473,2.01887
2715.71,0.795429,1.11612,2.01656
2723.9,0.814402,1.11773,2.0146
2732.45,0.833619,1.1191,2.01261
2740.53,0.852709,1.12053,2.01077
2748.68,0.852709,1.12053,2.01077
2756.86,0.872289,1.12186,2.00865
2764.99,0.890826,1.12299,2.00683
2773.26,0.909468,1.12423,2.00505
2781.44,0.929119,1.12551,2.00326
2789.62,0.947323,1.1266,2.00125
2797.99,0.947323,1.1266,2.00125
2806.4,0.966673,1.12776,1.99953
2814.67,0.985349,1.12857,1.99792
2823.08,1.00353,1.12961,1.99605
2831.31,1.02236,1.13029,1.99471
2839.45,1.04008,1.13118,1.99276
2847.88,1.04008,1.13118,1.99276
2856.03,1.05854,1.13181,1.9911
2864.58,1.07619,1.13247,1.98945
2872.73,1.09437,1.13308,1.98827
2880.89,1.11245,1.13406,1.98697
2889,1.11245,1.13406,1.98697
2897.18,1.12974,1.13395,1.9851
2905.4,1.14748,1.13475,1.98392
2913.52,1.16444,1.13509,1.98258
2921.65,1.18147,1.1355,1.98125
2929.82,1.19852,1.13565,1.97993
2938.09,1.19852,1.13565,1.97993
2946.48,1.21511,1.13631,1.97866
2954.86,1.23228,1.13605,1.97736
2963.29,1.24853,1.1359,1.97576
2971.69,1.26475,1.13625,1.97484
2979.83,1.28095,1.13596,1.97358
2988.22,1.28095,1.13596,1.97358
2996.38,1.29672,1.13642,1.97264
3004.47,1.31252,1.13602,1.97131
3012.57,1.32806,1.13605,1.97012
3020.66,1.34348,1.13572,1.96908
3028.78,1.34348,1.13572,1.96908
3036.95,1.35861,1.13532,1.96827
3045.12,1.37342,1.13495,1.96708
3053.3,1.3887,1.13472,1.96629
3061.47,1.40333,1.13419,1.9652
3069.62,1.41764,1.13373,1.96419
3077.79,1.41764,1.13373,1.96419
3085.96,1.43197,1.13325,1.96319
3094.04,1.44608,1.13277,1.96244
3102.43,1.46015,1.13207,1.96137
3110.6,1.47395,1.13124,1.9608
3119.01,1.47395,1.13124,1.9608
3127.1,1.48746,1.1305,1.95963
3135.25,1.50054,1.12987,1.95882
3143.34,1.51382,1.12929,1.95785
3151.74,1.52668,1.12835,1.95732
3159.84,1.53962,1.12744,1.95645
3168.26,1.53962,1.12744,1.95645
3176.35,1.55218,1.12664,1.9556
3184.77,1.56498,1.12556,1.9549
3192.86,1.57699,1.12458,1.95402
3201.03,1.58918,1.12359,1.95319
3209.2,1.6011,1.12252,1.9525
3217.5,1.6011,1.12252,1.9525
3225.64,1.61304,1.12151,1.95187
3233.82,1.62448,1.12033,1.95086
3242.21,1.63595,1.11931,1.95039
3250.38,1.64721,1.11817,1.9497
3258.52,1.64721,1.11817,1.9497
3266.74,1.65832,1.11695,1.94893
3274.88,1.66927,1.11578,1.94843
3283.27,1.67989,1.11443,1.94757
3291.62,1.69041,1.11331,1.94702
3299.79,1.70079,1.11193,1.94655
3308.16,1.70079,1.11193,1.94655
3316.55,1.71135,1.11067,1.94586
3324.79,1.72137,1.10939,1.94536
3332.98,1.7314,1.10824,1.94483
3341.14,1.74124,1.10693,1.94422
3349.3,1.75086,1.10571,1.94358
3357.47,1.75086,1.10571,1.94358
3365.6,1.76025,1.1042,1.94302
3373.72,1.76955,1.1028,1.9426
3381.9,1.77901,1.10154,1.94235
3390.06,1.78759,1.10024,1.94177
3398.45,1.78759,1.10024,1.94177
3406.82,1.79655,1.09882,1.94137
3414.95,1.80541,1.09708,1.94147
3423.37,1.81389,1.09594,1.94076
3431.47,1.82237,1.09456,1.94029
3439.56,1.83079,1.09329,1.94006
3447.63,1.83079,1.09329,1.94006
3455.71,1.83868,1.09179,1.93987
3463.78,1.84675,1.09013,1.93947
3471.85,1.85432,1.08885,1.93925
3479.91,1.86222,1.08768,1.93925
3487.97,1.86222,1.08768,1.93925
3496.04,1.86965,1.08589,1.93879
3504.11,1.87689,1.08441,1.93875
3512.17,1.8844,1.08335,1.93893
3520.23,1.89144,1.08184,1.93858
3528.29,1.89144,1.08184,1.93858
3536.31,1.89854,1.08063,1.93859
3544.37,1.90535,1.07932,1.9389
3552.44,1.91199,1.07764,1.93874
3560.5,1.91852,1.07645,1.93882
3568.55,1.91852,1.07645,1.93882
3576.61,1.92485,1.07502,1.93882
3584.67,1.93139,1.07354,1.93941
3592.74,1.93761,1.07225,1.93916
3600.93,1.9436,1.07112,1.93891
3608.99,1.94956,1.0697,1.93939
3617.3,1.94956,1.0697,1.93939
3625.47,1.95539,1.06844,1.93967
3633.61,1.96076,1.06686,1.9393
3641.96,1.96636,1.06553,1.93985
3650.28,1.9721,1.06475,1.94039
3658.65,1.9721,1.06475,1.94039
3667.01,1.9774,1.06335,1.94075
3675.31,1.98293,1.06192,1.94107
3683.84,1.9876,1.06068,1.94111
3692.24,1.99242,1.05938,1.94163
3700.33,1.99745,1.05804,1.94191
3708.57,1.99745,1.05804,1.94191
3716.66,2.00218,1.05672,1.94264
3724.78,2.007,1.05562,1.94285
3732.88,2.01135,1.05431,1.94316
3741.16,2.01596,1.05315,1.94353
3749.22,2.01596,1.05315,1.94353
3757.4,2.02001,1.05188,1.94393
3765.57,2.02409,1.05039,1.94398
3773.76,2.02826,1.04895,1.94438
3782.14,2.0321,1.04763,1.94459
3790.35,2.03626,1.04701,1.94546
3798.62,2.03626,1.04701,1.94546
3807.09,2.04019,1.04581,1.94622
3815.23,2.04353,1.04421,1.94631
3823.66,2.04731,1.04304,1.94708
3831.79,2.05108,1.04166,1.9481
3839.96,2.05446,1.04008,1.94902
3848.39,2.05446,1.04008,1.94902
3856.48,2.05795,1.03849,1.95025
3864.63,2.06072,1.03645,1.95122
3872.73,2.06369,1.03466,1.95309
3880.85,2.0669,1.03213,1.95513
3888.98,2.0669,1.03213,1.95513
3897.1,2.06986,1.02984,1.95776
3905.22,2.07274,1.02682,1.9601
3913.32,2.0752,1.02381,1.96227
3921.49,2.07828,1.02027,1.96515
3929.66,2.08038,1.01653,1.96777
3937.83,2.08038,1.01653,1.96777
3945.99,2.08276,1.01277,1.97069
3954.25,2.08565,1.00733,1.97482
3962.39,2.08724,1.0033,1.97626
3970.75,2.08968,0.998356,1.97971
3979.16,2.08968,0.998356,1.97971
3987.33,2.09179,0.992636,1.98261
3995.4,2.094,0.986473,1.98581
4003.74,2.09616,0.980236,1.9894
4011.9,2.09802,0.972905,1.99194
4020.07,2.09959,0.966064,1.9948
4028.44,2.09959,0.966064,1.9948
4036.51,2.10164,0.958469,1.99797
4044.59,2.10342,0.949901,2.00036
4052.78,2.10532,0.941246,2.00301
4060.95,2.10711,0.932057,2.00592
4069.04,2.10873,0.922365,2.00789
4077.18,2.10873,0.922365,2.00789
4085.47,2.11044,0.912385,2.01014
4093.6,2.11215,0.901997,2.01232
4101.96,2.11391,0.89113,2.01428
4110.09,2.11514,0.87956,2.0154
4118.23,2.11514,0.87956,2.0154
4126.32,2.11641,0.86785,2.01708
4134.72,2.11792,0.856022,2.01859
4142.86,2.11935,0.843307,2.01939
4151.25,2.1205,0.830355,2.02034
4159.36,2.12188,0.817239,2.0208
4167.66,2.12188,0.817239,2.0208
4175.81,2.12312,0.803261,2.02142
4184.34,2.12417,0.788915,2.02176
4192.6,2.1255,0.774317,2.02222
4200.68,2.12665,0.759501,2.02209
4208.87,2.12665,0.759501,2.02209
4217.05,2.1274,0.743923,2.02205
4225.2,2.12946,0.727532,2.02253
4233.38,2.12996,0.712006,2.02191
4241.48,2.1304,0.695746,2.02079
4249.66,2.13106,0.679272,2.02031
4258.03,2.13106,0.679272,2.02031
4266.17,2.13163,0.662093,2.01931
4274.58,2.13284,0.644001,2.01977
4282.71,2.13338,0.626451,2.01864
4290.89,2.13401,0.609267,2.01734
4299.31,2.13401,0.609267,2.01734
4307.59,2.1343,0.590675,2.01622
4315.94,2.1349,0.572649,2.01524
4324.03,2.13504,0.553966,2.01365
4332.24,2.13544,0.535051,2.01228
4340.43,2.13572,0.516215,2.01108
4348.78,2.13572,0.516215,2.01108
4357.07,2.13561,0.496564,2.00942
4365.15,2.13549,0.477796,2.00744
4373.31,2.13625,0.457858,2.00716
4381.49,2.136,0.437924,2.00556
4389.65,2.13585,0.418274,2.00428
4398.03,2.13585,0.418274,2.00428
4406.38,2.13543,0.39864,2.00217
4414.52,2.13513,0.378693,2.0008
4422.93,2.13519,0.358223,1.9999
4431.3,2.13492,0.338275,1.99892
4439.41,2.13492,0.338275,1.99892
4447.54,2.13466,0.317874,1.99761
4455.85,2.13414,0.297176,1.99647
4464.39,2.13391,0.277069,1.9955
4472.8,2.13395,0.256404,1.99521
4480.98,2.1328,0.235727,1.99388
4489.12,2.1328,0.235727,1.99388
4497.3,2.13253,0.215526,1.99283
4505.57,2.13117,0.195229,1.99096
4513.74,2.13043,0.175059,1.99008
4522.12,2.12989,0.154799,1.98923
4530.41,2.12933,0.134631,1.98843
4538.81,2.12933,0.134631,1.98843
4547.22,2.12823,0.114413,1.98759
4555.52,2.12763,0.0941699,1.98702
4564.04,2.1271,0.0736953,1.98706
4572.43,2.1259,0.0538416,1.98689
4580.53,2.12519,0.0339217,1.98627
4588.64,2.12519,0.0339217,1.98627
4596.8,2.12432,0.0142064,1.98561
4605.06,2.1231,-0.00554317,1.98518
4613.23,2.12188,-0.0249712,1.98429
4621.56,2.1209,-0.0445927,1.98371
4629.88,2.11946,-0.0638386,1.98339
4638.32,2.11946,-0.0638386,1.98339
4646.61,2.11839,-0.0827464,1.98285
4654.79,2.11724,-0.101672,1.98297
4663.18,2.11581,-0.120419,1.98238
4671.58,2.11435,-0.13929,1.98199
4679.85,2.11308,-0.157657,1.98156
4688.25,2.11308,-0.157657,1.98156
4696.65,2.11169,-0.176333,1.98124
4704.79,2.10988,-0.194163,1.98116
4712.95,2.10868,-0.212444,1.98082
4721.26,2.10727,-0.230035,1.98109
4729.39,2.10555,-0.247597,1.98073
4737.74,2.10555,-0.247597,1.98073
4745.88,2.10411,-0.265038,1.98056
4754.24,2.10248,-0.282346,1.98076
4762.4,2.10097,-0.299245,1.98041
4770.73,2.09934,-0.316134,1.98025
4779.13,2.09934,-0.316134,1.98025
4787.5,2.09747,-0.333051,1.98048
4795.62,2.09588,-0.349437,1.98042
4803.78,2.094,-0.365959,1.98058
4812.17,2.09228,-0.381918,1.98072
4820.36,2.09073,-0.398024,1.98052
4828.63,2.09073,-0.398024,1.98052
4836.88,2.0889,-0.413762,1.98064
4845.06,2.08698,-0.429565,1.98068
4853.35,2.08526,-0.444901,1.98088
4861.53,2.08348,-0.460013,1.98088
4869.71,2.08148,-0.47492,1.98102
4877.89,2.08148,-0.47492,1.98102
4886.22,2.07967,-0.489905,1.98144
4894.36,2.07784,-0.504841,1.98137
4902.75,2.07588,-0.519059,1.98134
4911.05,2.07402,-0.533576,1.98113
4919.2,2.07402,-0.533576,1.98113
4927.33,2.07217,-0.547578,1.98165
4935.46,2.07043,-0.561521,1.98168
4943.6,2.0687,-0.575247,1.98172
4952.02,2.06657,-0.588812,1.98184
4960.16,2.0647,-0.602097,1.98184
4968.53,2.0647,-0.602097,1.98184
4976.66,2.06294,-0.615284,1.98197
4984.81,2.06085,-0.628231,1.98198
4992.94,2.05897,-0.6412,1.98187
5001.11,2.05695,-0.653679,1.9819
5009.26,2.05695,-0.653679,1.9819
5017.67,2.05536,-0.666191,1.98198
5025.81,2.05324,-0.678263,1.98219
5034.17,2.05111,-0.690541,1.98206
5042.39,2.04924,-0.702229,1.98249
5050.7,2.04743,-0.713968,1.98229
5059.14,2.04743,-0.713968,1.98229
5067.47,2.04541,-0.725529,1.98226
5075.62,2.04335,-0.736753,1.98183
5083.97,2.04168,-0.747929,1.98255
5092.28,2.03968,-0.759025,1.98232
5100.44,2.03793,-0.769943,1.98261
5108.67,2.03793,-0.769943,1.98261
5116.76,2.03582,-0.780049,1.98238
5124.86,2.03398,-0.790955,1.98218
5133.13,2.03208,-0.801379,1.98254
5141.39,2.03007,-0.810723,1.9827
5149.51,2.02865,-0.821477,1.98257
5157.61,2.02865,-0.821477,1.98257
5165.67,2.02652,-0.830708,1.98262
5173.73,2.02476,-0.840105,1.98286
5181.79,2.02259,-0.849157,1.98226
5189.85,2.02108,-0.858696,1.98284
5197.96,2.02108,-0.858696,1.98284
5206.03,2.01925,-0.867744,1.98273
5214.09,2.01739,-0.876651,1.98265
5222.16,2.01533,-0.885098,1.98259
5230.22,2.01362,-0.893612,1.9832
5238.27,2.01362,-0.893612,1.9832
5246.38,2.01241,-0.902352,1.98301
5254.44,2.01048,-0.910579,1.98324
5262.5,2.00829,-0.918271,1.9831
5270.56,2.00658,-0.926307,1.98294
5278.62,2.00658,-0.926307,1.98294
5286.68,2.0046,-0.933983,1.98242
5294.74,2.00256,-0.941604,1.98163
5302.79,2.00036,-0.948886,1.98111
5310.85,1.99808,-0.956403,1.9801
5319.18,1.99808,-0.956403,1.9801
5327.55,1.99553,-0.963458,1.97946
5335.68,1.99322,-0.970375,1.97884
5343.98,1.99054,-0.977302,1.97844
5352.47,1.98751,-0.98418,1.97808
5360.55,1.9844,-0.990198,1.97781
5368.76,1.9844,-0.990198,1.97781
5376.87,1.98148,-0.996962,1.97782
5384.98,1.97793,-1.00332,1.9784
5393.11,1.97387,-1.00901,1.97878
5401.27,1.96972,-1.01498,1.97981
5409.36,1.96471,-1.02034,1.98017
5417.54,1.96471,-1.02034,1.98017
5425.67,1.95967,-1.02624,1.9815
5433.84,1.95471,-1.03157,1.9827
5441.99,1.94844,-1.03605,1.98269
5450.16,1.94192,-1.04126,1.98349
5458.34,1.94192,-1.04126,1.98349
5466.51,1.93601,-1.04576,1.98526
5474.92,1.92893,-1.05145,1.98677
5483.34,1.92001,-1.05652,1.98789
5491.72,1.91236,-1.0612,1.98991
5499.88,1.90373,-1.06455,1.9909
5508.04,1.90373,-1.06455,1.9909
5516.19,1.89557,-1.06909,1.9926
5524.73,1.8859,-1.07351,1.99343
5532.82,1.87536,-1.07844,1.99527
5540.98,1.86491,-1.08186,1.9962
5549.08,1.86491,-1.08186,1.9962
5557.2,1.85388,-1.08566,1.99648
5565.36,1.84241,-1.09017,1.99788
5573.53,1.83002,-1.09377,1.99868
5581.66,1.81728,-1.09832,2.00043
5589.82,1.80424,-1.10182,2.00062
5597.98,1.80424,-1.10182,2.00062
5606.2,1.79074,-1.10571,2.00221
5614.5,1.77658,-1.10901,2.00339
5622.79,1.76194,-1.11266,2.00318
5631.17,1.74745,-1.11613,2.00389
5639.36,1.74745,-1.11613,2.00389
5647.52,1.73261,-1.11948,2.00475
5655.75,1.71703,-1.12284,2.00486
5663.89,1.70115,-1.12574,2.00505
5672.34,1.68495,-1.12869,2.00509
5680.42,1.66879,-1.13236,2.00625
5688.52,1.66879,-1.13236,2.00625
5696.6,1.65099,-1.13546,2.00631
5704.74,1.63456,-1.13849,2.00699
5712.83,1.61678,-1.14129,2.0066
5721,1.59923,-1.14416,2.0067
5729.09,1.59923,-1.14416,2.0067
5737.27,1.58135,-1.14654,2.0064
5745.44,1.56321,-1.14878,2.00618
5753.62,1.54466,-1.15181,2.00609
5761.71,1.52572,-1.15371,2.00655
5769.89,1.50678,-1.15604,2.00626
